2.081510851650930078e+02 3.843951831838860134e+00 -1.719183328723320026e+00
2.087017664837750033e+02 3.871262867259900098e+00 -1.654998612169279903e+00
2.092524478024569987e+02 3.897507004160550181e+00 -1.590363798191400058e+00
2.098031291211389942e+02 3.922672128553239990e+00 -1.525294168090790103e+00
2.103538104398209896e+02 3.946750578204860194e+00 -1.459807265609160076e+00
2.109044917585030134e+02 3.969738783125960069e+00 -1.393922044239739977e+00
2.114551730771850089e+02 3.991627964662570083e+00 -1.327658165875279961e+00
2.120058543958670043e+02 4.012411562803680276e+00 -1.261031292892859978e+00
2.125565357145489997e+02 4.032081747951560047e+00 -1.194062491108480062e+00
2.131072170332309952e+02 4.050634158684320418e+00 -1.126768133764600055e+00
2.136578983519129906e+02 4.068061408781270316e+00 -1.059168476350399901e+00
2.142085796705949861e+02 4.084359280555520222e+00 -9.912795046631279750e-01
2.147592609892770099e+02 4.099523887631630004e+00 -9.231223192194739635e-01
2.153099423079590053e+02 4.113552370395890279e+00 -8.547162476106050510e-01
2.158606236266410008e+02 4.126434052700660438e+00 -7.860781190758090453e-01
2.164113049453229962e+02 4.138165422528249593e+00 -7.172258757393770168e-01
2.169619862640049917e+02 4.148753767933530234e+00 -6.481832820004520546e-01
2.175126675826869871e+02 4.158177977785490143e+00 -5.789609951944819644e-01
2.180633489013690109e+02 4.166455820037410440e+00 -5.095907401491149846e-01
2.186140302200510064e+02 4.173563094794319639e+00 -4.400783814157089857e-01
2.191647115387330018e+02 4.179507547249309951e+00 -3.704527810152020151e-01
2.197153928574149973e+02 4.184297535209680063e+00 -3.007329590533119879e-01
2.202660741760969927e+02 4.187914161276999891e+00 -2.309303720504000124e-01
2.208167554947789881e+02 4.190355634472759938e+00 -1.610680304324710044e-01
2.213674368134610120e+02 4.191626146474660253e+00 -9.116676151232930292e-02
2.219181181321430074e+02 4.191727061553979894e+00 -2.124782075105479881e-02
2.224687994508250029e+02 4.190658401362729713e+00 4.866907995170079854e-02
2.230194807695069983e+02 4.188421539628000012e+00 1.185653360338579931e-01
2.235701620881889937e+02 4.185017024671189745e+00 1.884191769625989943e-01
2.241208434068709892e+02 4.180443056252229894e+00 2.582127367492009773e-01
2.246715247255530130e+02 4.174687446718849948e+00 3.279347881727440184e-01
2.252222060442350084e+02 4.167757692970919692e+00 3.975572912408339987e-01
2.257728873629170039e+02 4.159669288497550355e+00 4.670556729613770108e-01
2.263235686815989993e+02 4.150401702182049846e+00 5.364239622299019628e-01
2.268742500002809948e+02 4.139978666897060400e+00 6.056265940825910077e-01
2.274249313189629902e+02 4.128383551416289876e+00 6.746572375385340159e-01
2.279756126376450140e+02 4.115634077688289594e+00 7.434874327857989851e-01
2.285262939563270095e+02 4.101727577574619588e+00 8.120999290264220294e-01
2.290769752750090049e+02 4.086663546075249620e+00 8.804801385704199568e-01
2.296276565936910004e+02 4.070449237185229663e+00 9.486036410921530049e-01
2.301783379123729958e+02 4.053089542474269891e+00 1.016452980258260030e+00
2.307290192310549912e+02 4.034587475914659827e+00 1.084007797364809900e+00
2.312797005497369867e+02 4.014949258455310144e+00 1.151250521954610084e+00
2.318303818684190105e+02 3.994179812854110168e+00 1.218160493036009928e+00
2.323810631871010060e+02 3.972285185118249906e+00 1.284719064768029995e+00
2.329317445057830014e+02 3.949269765287689804e+00 1.350906343222199935e+00
2.334824258244649968e+02 3.925138030359339947e+00 1.416706860787330102e+00
2.340331071431469923e+02 3.899897211425240151e+00 1.482098590231730073e+00
2.345837884618289877e+02 3.873557672579489797e+00 1.547063209720259902e+00
2.351344697805110115e+02 3.846119506387729814e+00 1.611582351255089973e+00
2.356851510991930070e+02 3.817594707172209834e+00 1.675635393668879924e+00
2.362358324178750024e+02 3.787988395688969945e+00 1.739208098028290017e+00
2.367865137365569979e+02 3.757312416711750203e+00 1.802278326778429918e+00
2.373371950552389933e+02 3.725570179207790211e+00 1.864831137230829938e+00
2.378878763739209887e+02 3.692773676955200202e+00 1.926846658490930064e+00
2.384385576926030126e+02 3.658929532511740135e+00 1.988306319495179997e+00
2.389892390112850080e+02 3.624046724093750171e+00 2.049193333128980221e+00
2.395399203299670035e+02 3.588135761162610127e+00 2.109490052608499866e+00
2.400906016486489989e+02 3.551207271627999873e+00 2.169177522821439830e+00
2.406412829673309943e+02 3.513270054603370163e+00 2.228238378144240084e+00
2.411919642860129898e+02 3.474333536699320213e+00 2.286656227015050113e+00
2.417426456046950136e+02 3.434408881359440002e+00 2.344414961319949864e+00
2.422933269233770091e+02 3.393508133356399892e+00 2.401497867516820151e+00
2.428440082420590045e+02 3.351642275810859939e+00 2.457888197187739987e+00
2.433946895607409999e+02 3.308823622367460082e+00 2.513569416704239945e+00
2.439453708794229954e+02 3.265063564216430070e+00 2.568524221524199902e+00
2.444960521981049908e+02 3.220372514793569785e+00 2.622735662807860191e+00
2.450467335167869862e+02 3.174761574949100051e+00 2.676187944742129954e+00
2.455974148354690101e+02 3.128246657870239922e+00 2.728863924697980003e+00
2.461480961541510055e+02 3.080839148969300112e+00 2.780752207812600130e+00
2.466987774728330010e+02 3.032555320510510022e+00 2.831837431855590115e+00
2.472494587915149964e+02 2.983404594751779992e+00 2.882103251427770019e+00
2.478001401101969918e+02 2.933403229532269840e+00 2.931533534380080130e+00
2.483508214288789873e+02 2.882562401369590077e+00 2.980114732325799931e+00
2.489015027475610111e+02 2.830897528460530221e+00 3.027830698006539922e+00
2.494521840662430066e+02 2.778425598261040186e+00 3.074668615467739841e+00
2.500028653849250020e+02 2.725160085931940035e+00 3.120614014712510098e+00
2.505535467036069974e+02 2.671113831248180137e+00 3.165652907145919848e+00
2.511042280222889929e+02 2.616303475913139831e+00 3.209774200497589991e+00
2.516549093409709883e+02 2.560743155951859862e+00 3.252962655621410182e+00
2.522055906596530122e+02 2.504450265083660199e+00 3.295205738878030033e+00
2.527562719783350076e+02 2.447441837063249803e+00 3.336490656192220072e+00
2.533069532970170030e+02 2.389734056884250002e+00 3.376804642052220196e+00
2.538576346156989985e+02 2.331341503137540183e+00 3.416134864996890119e+00
2.544083159343809939e+02 2.272279162148779896e+00 3.454470216130979932e+00
2.549589972530629893e+02 2.212564990706530121e+00 3.491800007677780204e+00
2.555096785717450132e+02 2.152218226459349903e+00 3.528112976593150041e+00
2.560603598904269802e+02 2.091256221142919980e+00 3.563397682185740045e+00
2.566110412091089756e+02 2.029693744598910055e+00 3.597642349369429837e+00
2.571617225277910279e+02 1.967547433337240026e+00 3.630835978373209816e+00
2.577124038464730233e+02 1.904837200965759925e+00 3.662968262844649825e+00
2.582630851651550188e+02 1.841584318485540051e+00 3.694032839072950214e+00
2.588137664838370142e+02 1.777802919248860025e+00 3.724016047704400201e+00
2.593644478025190097e+02 1.713510986946350068e+00 3.752910395766539953e+00
2.599151291212010051e+02 1.648725910469069911e+00 3.780708005746979961e+00
2.604658104398830005e+02 1.583470064421260037e+00 3.807400077059300170e+00
2.610164917585649960e+02 1.517761593412410015e+00 3.832973879571170084e+00
2.615671730772469914e+02 1.451618723433200087e+00 3.857426930014470123e+00
2.621178543959289868e+02 1.385059528040480048e+00 3.880748449971250125e+00
2.626685357146109823e+02 1.318102379830339954e+00 3.902931719892940077e+00
2.632192170332929777e+02 1.250771098706759954e+00 3.923968892933990205e+00
2.637698983519749731e+02 1.183082336067710072e+00 3.943854697618629945e+00
2.643205796706570254e+02 1.115056366941860055e+00 3.962581476021790117e+00
2.648712609893390209e+02 1.046712125836199991e+00 3.980143933488419883e+00
2.654219423080210163e+02 9.780708959104690292e-01 3.996535726025660207e+00
2.659726236267030117e+02 9.091521542717160287e-01 4.011750125460800120e+00
2.665233049453850072e+02 8.399730690299209712e-01 4.025782384158310023e+00
2.670739862640670026e+02 7.705604489171650195e-01 4.038633826606930377e+00
2.676246675827489980e+02 7.009307539085719574e-01 4.050293930986179625e+00
2.681753489014309935e+02 6.311012816813840187e-01 4.060757604354759742e+00
2.687260302201129889e+02 5.611003132949700101e-01 4.070030172558260162e+00
2.692767115387949843e+02 4.909372131852229870e-01 4.078095917813140403e+00
2.698273928574769798e+02 4.206414725263080134e-01 4.084960099069119721e+00
2.703780741761589752e+02 3.502338508494999836e-01 4.090624709633949863e+00
2.709287554948410275e+02 2.797260834318959777e-01 4.095072301942209947e+00
2.714794368135230229e+02 2.091447540748160028e-01 4.098306576335289719e+00
2.720301181322050184e+02 1.385149127581649930e-01 4.100331464876139975e+00
2.725807994508870138e+02 6.785517283722830584e-02 4.101145673834469818e+00
2.731314807695690092e+02 -2.816635754891120159e-03 4.100746175585729958e+00
2.736821620882510047e+02 -7.347897987513420104e-02 4.099130337136389635e+00
2.742328434069330001e+02 -1.441095494058819981e-01 4.096299151178150133e+00
2.747835247256149955e+02 -2.146858839756549953e-01 4.092258096231780051e+00
2.753342060442969910e+02 -2.851853172209179998e-01 4.087010088852950140e+00
2.758848873629789864e+02 -3.555939166230520088e-01 4.080544005129519647e+00
2.764355686816609818e+02 -4.258918034460539848e-01 4.072855641132039572e+00
2.769862500003429773e+02 -4.960462177854910171e-01 4.063967913279769917e+00
2.775369313190249727e+02 -5.660492856005460149e-01 4.053859989824210253e+00
2.780876126377070250e+02 -6.358692733142330411e-01 4.042554912511270082e+00
2.786382939563890204e+02 -7.054926472481090061e-01 4.030039091136909946e+00
2.791889752750710159e+02 -7.748944436382749767e-01 4.016322988007280159e+00
2.797396565937530113e+02 -8.440542512163889954e-01 4.001412636213999896e+00
2.802903379124350067e+02 -9.129517195800660456e-01 3.985308250713840206e+00
2.808410192311170022e+02 -9.815678762741869567e-01 3.968014245695560049e+00
2.813917005497989976e+02 -1.049881666797940039e+00 3.949536720603009865e+00
2.819423818684809930e+02 -1.117870491439330038e+00 3.929880788058389918e+00
2.824930631871629885e+02 -1.185516295415460108e+00 3.909051890460299994e+00
2.830437445058449839e+02 -1.252797113388540051e+00 3.887053527500380135e+00
2.835944258245269793e+02 -1.319695113189389923e+00 3.863893654002500178e+00
2.841451071432089748e+02 -1.386186413496270031e+00 3.839578398768450196e+00
2.846957884618910271e+02 -1.452252705750640027e+00 3.814115827614379839e+00
2.852464697805730225e+02 -1.517874090646279983e+00 3.787507917919770151e+00
2.857971510992550179e+02 -1.583028825701189968e+00 3.759768830040639997e+00
2.863478324179370134e+02 -1.647699968393899983e+00 3.730901089540000104e+00
2.868985137366190088e+02 -1.711864891030270064e+00 3.700916585708609929e+00
2.874491950553010042e+02 -1.775508920446750016e+00 3.669820189954410061e+00
2.879998763739829997e+02 -1.838607862858369968e+00 3.637624032887679881e+00
2.885505576926649951e+02 -1.901142881295420084e+00 3.604335333072040015e+00
2.891012390113469905e+02 -1.963096790555550086e+00 3.569962010597949931e+00
2.896519203300289860e+02 -2.024449679106940181e+00 3.534515702144730209e+00
2.902026016487109814e+02 -2.085182543919140041e+00 3.498006887528020137e+00
2.907532829673929768e+02 -2.145276251150619817e+00 3.460446003958849825e+00
2.913039642860749723e+02 -2.204711858908960043e+00 3.421843574383809816e+00
2.918546456047570246e+02 -2.263471142951200221e+00 3.382210406491839905e+00
2.924053269234390200e+02 -2.321537112787929846e+00 3.341558393642699798e+00
2.929560082421210154e+02 -2.378892650966220046e+00 3.299900373493460215e+00
2.935066895608030109e+02 -2.435520401549709835e+00 3.257247463688389910e+00
2.940573708794850063e+02 -2.491401482616590002e+00 3.213611238199100217e+00
2.946080521981670017e+02 -2.546517111605099970e+00 3.169004993128449854e+00
2.951587335168489972e+02 -2.600851304168270151e+00 3.123440821555839797e+00
2.957094148355309926e+02 -2.654388843627769834e+00 3.076932435372650154e+00
2.962600961542129880e+02 -2.707110475846009834e+00 3.029496267710280133e+00
2.968107774728949835e+02 -2.759001700823489944e+00 2.981143013573150036e+00
2.973614587915769789e+02 -2.810044035599359891e+00 2.931889290262859937e+00
2.979121401102589743e+02 -2.860222645821179910e+00 2.881747028791400211e+00
2.984628214289410266e+02 -2.909524401125020088e+00 2.830734141433739914e+00
2.990135027476230221e+02 -2.957930124666590110e+00 2.778864683026859961e+00
2.995641840663050175e+02 -3.005426324915890124e+00 2.726153135827889873e+00
3.001148653849870129e+02 -3.051996758948320121e+00 2.672613814606279892e+00
3.006655467036690084e+02 -3.097629429348100150e+00 2.618265477495480109e+00
3.012162280223510038e+02 -3.142307475132459782e+00 2.563123091752060212e+00
3.017669093410329992e+02 -3.186017292867560080e+00 2.507202755281940032e+00
3.023175906597149947e+02 -3.228745358613729799e+00 2.450521371532770054e+00
3.028682719783969901e+02 -3.270477519675540012e+00 2.393096092074209924e+00
3.034189532970789855e+02 -3.311201078658990049e+00 2.334945147408820088e+00
3.039696346157609810e+02 -3.350902650462349808e+00 2.276086276503990202e+00
3.045203159344429764e+02 -3.389569341175060035e+00 2.216535720587729852e+00
3.050709972531249718e+02 -3.427189362090949931e+00 2.156310362622440024e+00
3.056216785718070241e+02 -3.463751238748660199e+00 2.095429284093690114e+00
3.061723598904890196e+02 -3.499243030410140065e+00 2.033911439817309930e+00
3.067230412091710150e+02 -3.533651539271879916e+00 1.971775084439880033e+00
3.072737225278530104e+02 -3.566964396471589804e+00 1.909039789935220055e+00
3.078244038465350059e+02 -3.599174320293490048e+00 1.845726222940559991e+00
3.083750851652170013e+02 -3.630270066335230084e+00 1.781850461009570008e+00
3.089257664838989967e+02 -3.660240874288910096e+00 1.717431843798719937e+00
3.094764478025809922e+02 -3.689079860881809836e+00 1.652491418444449911e+00
3.100271291212629876e+02 -3.716772116130290016e+00 1.587044941056279912e+00
3.105778104399449830e+02 -3.743310634268759873e+00 1.521118663485719891e+00
3.111284917586269785e+02 -3.768686829319150000e+00 1.454730330865960042e+00
3.116791730773089739e+02 -3.792890711834980166e+00 1.387900828903499972e+00
3.122298543959910262e+02 -3.815918339198510090e+00 1.320649224471210026e+00
3.127805357146730216e+02 -3.837761065129929872e+00 1.252997620363329956e+00
3.133312170333550171e+02 -3.858409965209129933e+00 1.184963847804509918e+00
3.138818983520370125e+02 -3.877856331103669785e+00 1.116571905051360059e+00
3.144325796707190079e+02 -3.896094770421839826e+00 1.047841029819799985e+00
3.149832609894010034e+02 -3.913117948034739779e+00 9.787940846837059894e-01
3.155339423080829988e+02 -3.928920714969299954e+00 9.094518943682069478e-01
3.160846236267649942e+02 -3.943501646467959976e+00 8.398368014090500377e-01
3.166353049454469897e+02 -3.956851463785239886e+00 7.699695806679329735e-01
3.171859862641289851e+02 -3.968961967785369804e+00 6.998677231425669554e-01
3.177366675828109805e+02 -3.979840895717190019e+00 6.295594798866329667e-01
3.182873489014929760e+02 -3.989470089934690211e+00 5.590614342274350390e-01
3.188380302201750283e+02 -3.997858314191999884e+00 4.884002309133579911e-01
3.193887115388570237e+02 -4.004986750835540121e+00 4.175896751795220019e-01
3.199393928575390191e+02 -4.010875189448950273e+00 3.466656392389220187e-01
3.204900741762210146e+02 -4.015505022495830190e+00 2.756384608833710170e-01
3.210407554949030100e+02 -4.018869429457300413e+00 2.045287924023549975e-01
3.215914368135850054e+02 -4.020972126656640278e+00 1.333640564421690045e-01
3.221421181322670009e+02 -4.021815668397970001e+00 6.216832452532920078e-02
3.226927994509489963e+02 -4.021400470550250184e+00 -9.037380095016899970e-03
3.232434807696309917e+02 -4.019726325842749581e+00 -8.023146638192360514e-02
3.237941620883129872e+02 -4.016793543112069820e+00 -1.513895484457929985e-01
3.243448434069949826e+02 -4.012604176757760044e+00 -2.224878310918549928e-01
3.248955247256769781e+02 -4.007155641401629609e+00 -2.935077658622670116e-01
3.254462060443589735e+02 -4.000431733888020425e+00 -3.644346893320650205e-01
3.259968873630410258e+02 -3.992452012186979982e+00 -4.352327821152000009e-01
3.265475686817230212e+02 -3.983215192348830147e+00 -5.058856109645409882e-01
